CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,ARCHIVO_ORIGEN,ESTABLECIMIENTO_LIMPIO,DIRECCION_LIMPIA,TELEFONO_LIMPIO,DIRECTOR_LIMPIO,SUPERVISOR_LIMPIO,MUNICIPIO_LIMPIO,AREA_LIMPIO,SECTOR_LIMPIO,MODALIDAD_LIMPIO,JORNADA_LIMPIO,PLAN_LIMPIO
12-24-0064-46,12-140,SAN MARCOS,SAN JOSE OJETENAM,"COLEGIO TECNOLӇICO ""PIEDRA PARTIDA""","5TA. AVENIDA, ZONA 1",54544549.0,WAYNER GEOVANY SALVADOR Y SALVADOR,JONAS JACOBO CHAJ CHAJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO TECNOLӇICO PIEDRA PARTIDA,"5TA. AVENIDA, ZONA 1",54544549,JONAS JACOBO CHAJ CHAJ,WAYNER GEOVANY SALVADOR Y SALVADOR,SAN JOSE OJETENAM,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-24-0068-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,"INSTITUTO DE EDUCACIӎ DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE SEсNZA ""CESAR PAULA MAES""",5A. AVENIDA 7-22 ZONA 2,41439990.0,CɓAR LEONEL RAMIREZ GALICIA,ANAB͠ALFREDO ROBLERO ROBLERO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO DE EDUCACIӍ DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE ENSEСNZA,5A. AVENIDA 7-22 ZONA 2,41439990,ANABALFREDO ROBLERO ROBLERO,CƁAR LEONEL RAMIREZ GALICIA,SAN JOSE OJETENAM,URBANA,COOPERATIVA,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-24-0069-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,"COLEGIO EVANGELICO MIXTO ""PLENITUD""",CABECERA MUNICIPAL,57236563.0,CɓAR LEONEL RAMIREZ GALICIA,MARIA LUISA ESCOBAR ROBLERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO EVANGELICO MIXTO PLENITUD,CABECERA MUNICIPAL,57236563,MARIA LUISA ESCOBAR ROBLERO,CƁAR LEONEL RAMIREZ GALICIA,SAN JOSE OJETENAM,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-24-0070-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,COLEGIO EVANGɌICO MIXTO PLENITUD,CABECERA MUNICIPAL,57236563.0,CɓAR LEONEL RAMIREZ GALICIA,WILLIAM ENRIQUE LӐEZ Y LӐEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO EVANGELICO MIXTO PLENITUD,CABECERA MUNICIPAL,57236563,WILLIAM ENRIQUE LӐEZ Y LӐEZ,CƁAR LEONEL RAMIREZ GALICIA,SAN JOSE OJETENAM,URBANA,OFICIAL,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-24-4709-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,"INSTITUTO DE EDUCACION DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE ENSEсNZA ""CESAR PAULA MAES""",5A. AVENIDA 7-22 ZONA 2,30767004.0,CɓAR LEONEL RAMIREZ GALICIA,ANAB͠ALFREDO ROBLERO ROBLERO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO DE EDUCACIӍ DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE ENSEСNZA,5A. AVENIDA 7-22 ZONA 2,30767004,ANABALFREDO ROBLERO ROBLERO,CƁAR LEONEL RAMIREZ GALICIA,SAN JOSE OJETENAM,URBANA,COOPERATIVA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-25-0018-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA BARRANCA GRANDE,55942043.0,OSBERTO MOISES CINTO VELASQUEZ,ORFILIA RUBI ESTRADA FUENTES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA BARRANCA GRANDE,55942043,ORFILIA RUBI ESTRADA FUENTES,OSBERTO MOISES CINTO VELASQUEZ,SAN CRISTOBAL CUCHO,RURAL,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-25-0022-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO TECNOLOGICO SAN CRISTOBAL,5A. CALLE ZONA 3,48180597.0,OSBERTO MOISES CINTO VELASQUEZ,BRIDMA SUCELY GӍEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO SAN CRISTOBAL,5A. CALLE ZONA 3,48180597,BRIDMA SUCELY GӍEZ AGUILAR,OSBERTO MOISES CINTO VELASQUEZ,SAN CRISTOBAL CUCHO,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-25-0027-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CANTӎ LA ESPERANZA,57876426.0,OSBERTO MOISES CINTO VELASQUEZ,ADELMO EUGENIO LӐEZ AGUILAR,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CANTӍ LA ESPERANZA,57876426,ADELMO EUGENIO LӐEZ AGUILAR,OSBERTO MOISES CINTO VELASQUEZ,SAN CRISTOBAL CUCHO,URBANA,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-25-0028-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO TECNOLӇICO SAN CRISTӂAL,5TA. CALLE ZONA 3,48180597.0,OSBERTO MOISES CINTO VELASQUEZ,BRIDMA SUCELY GӍEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO SAN CRISTOBAL,5TA. CALLE ZONA 3,48180597,BRIDMA SUCELY GӍEZ AGUILAR,OSBERTO MOISES CINTO VELASQUEZ,SAN CRISTOBAL CUCHO,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-26-0024-46,12-082,SAN MARCOS,SIPACAPA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA TRES CRUCES,45478162.0,EDUARDO DE JESړ LӐEZ CRISOSTOMO,SANTA JULIA AMBROCIO Y AMBROCIO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA TRES CRUCES,45478162,SANTA JULIA AMBROCIO Y AMBROCIO,EDUARDO DE JESړ LӐEZ CRISOSTOMO,SIPACAPA,RURAL,OFICIAL,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-26-0053-46,12-050,SAN MARCOS,SIPACAPA,"""COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA"" -CESS-",1RA. AVENIDA Y 2DA. CALLE ZONA 1,44299770.0,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA -CESS-,1RA. AVENIDA Y 2DA. CALLE ZONA 1,44299770,JULIO ALBERTO FUENTES BARRIOS,ROLANDO SANCHEZ CRUZ,SIPACAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-26-0056-46,12-082,SAN MARCOS,SIPACAPA,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA DE ENSEсNZA,ALDEA TRES CRUCES,50087895.0,EDUARDO DE JESړ LӐEZ CRISOSTOMO,SANTOS ROMELIO TEMA BAUTISTA,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA DE ENSEСNZA,ALDEA TRES CRUCES,50087895,SANTOS ROMELIO TEMA BAUTISTA,EDUARDO DE JESړ LӐEZ CRISOSTOMO,SIPACAPA,RURAL,COOPERATIVA,BILINGUE,VESPERTINA,DIARIO(REGULAR)
12-26-0058-46,12-109,SAN MARCOS,SIPACAPA,CENTRO DE EDUCACIӎ EXTRAESCOLAR CEIBA,CABECERA MUNICIPAL,47233289.0,VIOLETA FLORIDALMA FUENTES QUIROA,TAYRA MISHELL DE LEӎ FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,47233289,TAYRA MISHELL DE LEӍ FLORES,VIOLETA FLORIDALMA FUENTES QUIROA,SIPACAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-26-0064-46,12-050,SAN MARCOS,SIPACAPA,INSTITUTO DE EDUCACIӎ DIVERSIFICADA POR COOPERATIVA DE ENSEсNZA,CABECERA MUNICIPAL,45308695.0,ROLANDO SANCHEZ CRUZ,ELSY BEATRIZ CRښ AMBROCIO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA DE ENSEСNZA,CABECERA MUNICIPAL,45308695,ELSY BEATRIZ CRښ AMBROCIO,ROLANDO SANCHEZ CRUZ,SIPACAPA,URBANA,COOPERATIVA,BILINGUE,VESPERTINA,DIARIO(REGULAR)
12-26-0067-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA CESS,"2A. AVENIDA 1-07, ZONA 2",51658243.0,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA -CESS-,"2A. AVENIDA 1-07, ZONA 2",51658243,JULIO ALBERTO FUENTES BARRIOS,ROLANDO SANCHEZ CRUZ,SIPACAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-26-0069-46,12-050,SAN MARCOS,SIPACAPA,"COLEGIO PREUNIVERSITARIO ""PAULO FREIRE""","2A. AVENIDA 1-07, ZONA 2",44299770.0,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO PREUNIVERSITARIO PAULO FREIRE,"2A. AVENIDA 1-07, ZONA 2",44299770,JULIO ALBERTO FUENTES BARRIOS,ROLANDO SANCHEZ CRUZ,SIPACAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-26-0073-46,12-109,SAN MARCOS,SIPACAPA,CENTRO DE EDCACIӎ EXTRAESCOLAR-CEEX-,SIPACAPA,51602894.0,VIOLETA FLORIDALMA FUENTES QUIROA,ARMANDO LEONEL AMBROCIO CRښ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX-,SIPACAPA,51602894,ARMANDO LEONEL AMBROCIO CRښ,VIOLETA FLORIDALMA FUENTES QUIROA,SIPACAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,SEMIPRESENCIAL
12-26-4710-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO PARTICULAR INTERCULTURAL SIPAKAPENSE,CABECERA MUNICIPAL,,ROLANDO SANCHEZ CRUZ,RIGOBERTO LOPEZ CONSTANZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO PARTICULAR INTERCULTURAL SIPAKAPENSE,CABECERA MUNICIPAL,,RIGOBERTO LOPEZ CONSTANZA,ROLANDO SANCHEZ CRUZ,SIPACAPA,URBANA,PRIVADO,BILINGUE,VESPERTINA,DIARIO(REGULAR)
12-27-0015-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,CABECERA MUNICIPAL,46524564.0,VERӎICA ESPERANZA AGUILAR GӍEZ,MARTHA VENANCIA DE LEӎ ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,CABECERA MUNICIPAL,46524564,MARTHA VENANCIA DE LEӍ ESCOBAR,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-27-0017-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",46524564.0,VERӎICA ESPERANZA AGUILAR GӍEZ,MARTHA VENANCIA DE LEӎ ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",46524564,MARTHA VENANCIA DE LEӍ ESCOBAR,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-27-0018-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",46524564.0,VERӎICA ESPERANZA AGUILAR GӍEZ,MARTHA VENANCIA DE LEӎ ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",46524564,MARTHA VENANCIA DE LEӍ ESCOBAR,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-27-0019-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ESQUIPULAS PALO GORDO,57224582.0,VERӎICA ESPERANZA AGUILAR GӍEZ,CARLA MARIFLOR LOPEZ OCHOA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ESQUIPULAS PALO GORDO,57224582,CARLA MARIFLOR LOPEZ OCHOA,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-27-0026-46,12-109,SAN MARCOS,ESQUIPULAS PALO GORDO,CENTRO DE EDUCACIӎ EXTRAESCOLAR -CEEX-,ALDEA OJO DE AGUA,51300870.0,VIOLETA FLORIDALMA FUENTES QUIROA,WILSON USA͠BONILLA BARRIOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX-,ALDEA OJO DE AGUA,51300870,WILSON USABONILLA BARRIOS,VIOLETA FLORIDALMA FUENTES QUIROA,ESQUIPULAS PALO GORDO,RURAL,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-27-0028-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACIӎ DEL TERCER MILENIO,CANTӎ BETHANIA,46524564.0,VERӎICA ESPERANZA AGUILAR GӍEZ,ARNOLDO RENɠMɒIDA DE LEӎ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,CANTӍ BETHANIA,46524564,ARNOLDO RENƓMⱰIDA DE LEӍ,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-27-0029-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACIӎ DEL TERCER MILENIO,CANTӎ BETHANIA,46524564.0,VERӎICA ESPERANZA AGUILAR GӍEZ,ARNOLDO RENɠMɒIDA DE LEӎ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,CANTӍ BETHANIA,46524564,ARNOLDO RENƓMⱰIDA DE LEӍ,VERӍICA ESPERANZA AGUILAR GӍEZ,ESQUIPULAS PALO GORDO,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-28-0004-46,12-052,SAN MARCOS,RIO BLANCO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,51979378.0,MANFREDO WALDEMAR CHILEL PEREZ,ANA LUĆ DE LEӎ CELADA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,51979378,ANA LUC DE LEӍ CELADA,MANFREDO WALDEMAR CHILEL PEREZ,RIO BLANCO,URBANA,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-28-0008-46,12-052,SAN MARCOS,RIO BLANCO,"INSTITUTO PRIVADO URBANO MIXTO TɃNICO EN COMPUTACIӎ ""ITCRB""",1A AV. Y 4TA. CALLE 3-32 ZONA 1,30735027.0,MANFREDO WALDEMAR CHILEL PEREZ,DORIS AUDILIA PɒEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO PRIVADO URBANO MIXTO TɃNICO EN COMPUTACIӍ ITCRB,1A AVENIDA. Y 4TA. CALLE 3-32 ZONA 1,30735027,DORIS AUDILIA PⱰEZ LӐEZ,MANFREDO WALDEMAR CHILEL PEREZ,RIO BLANCO,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-28-4200-46,12-052,SAN MARCOS,RIO BLANCO,INSTITUTO PRIVADO URBANO MIXTO TECNICO EN COMPUTACION 'ITCRB',3A. CALLE 3-71 ZONA 1,30735027.0,MANFREDO WALDEMAR CHILEL PEREZ,DORIS AUDILIA PɒEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO PRIVADO URBANO MIXTO TɃNICO EN COMPUTACIӍ ITCRB,3A. CALLE 3-71 ZONA 1,30735027,DORIS AUDILIA PⱰEZ LӐEZ,MANFREDO WALDEMAR CHILEL PEREZ,RIO BLANCO,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-29-0021-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CERRO GRANDE,44171862.0,AMILCAR ROCAEL VELASQUEZ OROZCO,DANIELA IMNA ALVIZURES LӐEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CERRO GRANDE,44171862,DANIELA IMNA ALVIZURES LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,RURAL,OFICIAL,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-29-0022-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA SANTA ROSA,46498952.0,AMILCAR ROCAEL VELASQUEZ OROZCO,DYANKARLO DANIEL GARĆ MORALES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA SANTA ROSA,46498952,DYANKARLO DANIEL GARC MORALES,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,RURAL,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-29-0026-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO SUNESIS,SAN LORENZO,46348954.0,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MɎDEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO SUNESIS,SAN LORENZO,46348954,MIRIAM YANETH MɎDEZ LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-29-0029-46,12-053,SAN MARCOS,SAN LORENZO,"INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO ""SUNESIS""",CABECERA MUNICIPAL,46348954.0,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MɎDEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO SUNESIS,CABECERA MUNICIPAL,46348954,MIRIAM YANETH MɎDEZ LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-29-0031-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLӇICO PRIVADO MIXTO EVANGɌICO SUNESIS,CABECERA MUNICIPAL,46348954.0,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MɎDEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO SUNESIS,CABECERA MUNICIPAL,46348954,MIRIAM YANETH MɎDEZ LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-29-0032-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLӇICO PRIVADO MIXTO EVANGɌICO SUNESIS,CABECERA MUNICIPAL,46348954.0,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MɎDEZ LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,INSTITUTO TECNOLOGICO PRIVADO MIXTO EVANGELICO SUNESIS,CABECERA MUNICIPAL,46348954,MIRIAM YANETH MɎDEZ LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-29-0034-46,12-053,SAN MARCOS,SAN LORENZO,COLEGIO EVANGɌICO TECNOLӇICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,49046271.0,AMILCAR ROCAEL VELASQUEZ OROZCO,ANABELLA FRANCISCA OCHOA LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO EVANGɌICO TECNOLӇICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,49046271,ANABELLA FRANCISCA OCHOA LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-29-0035-46,12-053,SAN MARCOS,SAN LORENZO,COLEGIO EVANGɌICO TECNOLӇICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,49046271.0,AMILCAR ROCAEL VELASQUEZ OROZCO,ANABELLA FRANCISCA OCHOA LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO EVANGɌICO TECNOLӇICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,49046271,ANABELLA FRANCISCA OCHOA LӐEZ,AMILCAR ROCAEL VELASQUEZ OROZCO,SAN LORENZO,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
